6.500000e-002	-1.797130e-002	-5.529480e-001	-8.505673e+000	1.318211e-002	4.055840e-001	6.238090e+000
6.600000e-002	-1.852850e-002	-5.614536e-001	-8.505577e+000	1.359081e-002	4.118220e-001	6.237959e+000
6.700000e-002	-1.909421e-002	-5.699592e-001	-8.505476e+000	1.400575e-002	4.180599e-001	6.237822e+000
6.800000e-002	-1.966842e-002	-5.784646e-001	-8.505371e+000	1.442693e-002	4.242976e-001	6.237678e+000
6.900000e-002	-2.025114e-002	-5.869699e-001	-8.505261e+000	1.485435e-002	4.305352e-001	6.237528e+000
7.000000e-002	-2.084236e-002	-5.954751e-001	-8.505147e+000	1.528800e-002	4.367727e-001	6.237372e+000
7.100000e-002	-2.144209e-002	-6.039802e-001	-8.505027e+000	1.572789e-002	4.430100e-001	6.237209e+000
7.200000e-002	-2.205032e-002	-6.124852e-001	-8.504902e+000	1.617402e-002	4.492471e-001	6.237038e+000
7.300000e-002	-2.266706e-002	-6.209900e-001	-8.504772e+000	1.662639e-002	4.554841e-001	6.236861e+000
7.400000e-002	-2.329230e-002	-6.294947e-001	-8.504636e+000	1.708499e-002	4.617208e-001	6.236675e+000
7.500000e-002	-2.392605e-002	-6.379993e-001	-8.504495e+000	1.754983e-002	4.679574e-001	6.236483e+000
7.600000e-002	-2.456830e-002	-6.465037e-001	-8.504347e+000	1.802090e-002	4.741938e-001	6.236282e+000
7.700000e-002	-2.521905e-002	-6.550080e-001	-8.504194e+000	1.849822e-002	4.804300e-001	6.236073e+000
7.800000e-002	-2.587831e-002	-6.635121e-001	-8.504035e+000	1.898176e-002	4.866659e-001	6.235856e+000
7.900000e-002	-2.654608e-002	-6.720160e-001	-8.503870e+000	1.947155e-002	4.929017e-001	6.235631e+000
8.000000e-002	-2.722235e-002	-6.805198e-001	-8.503698e+000	1.996757e-002	4.991372e-001	6.235397e+000
8.100000e-002	-2.790712e-002	-6.890234e-001	-8.503520e+000	2.046982e-002	5.053725e-001	6.235154e+000
8.200000e-002	-2.860039e-002	-6.975269e-001	-8.503335e+000	2.097831e-002	5.116075e-001	6.234901e+000
8.300000e-002	-2.930217e-002	-7.060301e-001	-8.503143e+000	2.149304e-002	5.178423e-001	6.234639e+000
8.400000e-002	-3.001245e-002	-7.145331e-001	-8.502944e+000	2.201400e-002	5.240768e-001	6.234368e+000
8.500000e-002	-3.073124e-002	-7.230360e-001	-8.502738e+000	2.254119e-002	5.303110e-001	6.234087e+000
8.600000e-002	-3.145852e-002	-7.315386e-001	-8.502524e+000	2.307462e-002	5.365449e-001	6.233796e+000
8.700000e-002	-3.219431e-002	-7.400410e-001	-8.502303e+000	2.361428e-002	5.427786e-001	6.233494e+000
8.800000e-002	-3.293861e-002	-7.485432e-001	-8.502074e+000	2.416018e-002	5.490119e-001	6.233182e+000
8.900000e-002	-3.369140e-002	-7.570452e-001	-8.501837e+000	2.471230e-002	5.552449e-001	6.232859e+000
9.000000e-002	-3.445270e-002	-7.655469e-001	-8.501592e+000	2.527067e-002	5.614776e-001	6.232525e+000
9.100000e-002	-3.522249e-002	-7.740484e-001	-8.501339e+000	2.583526e-002	5.677100e-001	6.232179e+000
9.200000e-002	-3.600079e-002	-7.825496e-001	-8.501077e+000	2.640609e-002	5.739420e-001	6.231822e+000
9.300000e-002	-3.678759e-002	-7.910505e-001	-8.500806e+000	2.698314e-002	5.801736e-001	6.231453e+000
9.400000e-002	-3.758289e-002	-7.995512e-001	-8.500527e+000	2.756643e-002	5.864049e-001	6.231072e+000
9.500000e-002	-3.838670e-002	-8.080516e-001	-8.500239e+000	2.815595e-002	5.926358e-001	6.230679e+000
9.600000e-002	-3.919900e-002	-8.165517e-001	-8.499941e+000	2.875170e-002	5.988662e-001	6.230273e+000
9.700000e-002	-4.001980e-002	-8.250514e-001	-8.499634e+000	2.935369e-002	6.050963e-001	6.229855e+000
9.800000e-002	-4.084910e-002	-8.335509e-001	-8.499317e+000	2.996190e-002	6.113260e-001	6.229423e+000
9.900000e-002	-4.168690e-002	-8.420501e-001	-8.498991e+000	3.057634e-002	6.175552e-001	6.228978e+000
1.000000e-001	-4.253320e-002	-8.505489e-001	-8.498654e+000	3.119701e-002	6.237839e-001	6.228519e+000
1.010000e-001	-4.338800e-002	-8.590474e-001	-8.498307e+000	3.182390e-002	6.300122e-001	6.228046e+000
1.020000e-001	-4.425129e-002	-8.675455e-001	-8.497950e+000	3.245703e-002	6.362400e-001	6.227559e+000
1.030000e-001	-4.512309e-002	-8.760433e-001	-8.497582e+000	3.309638e-002	6.424673e-001	6.227057e+000
1.040000e-001	-4.600338e-002	-8.845407e-001	-8.497203e+000	3.374197e-002	6.486941e-001	6.226540e+000
1.050000e-001	-4.689217e-002	-8.930377e-001	-8.496813e+000	3.439377e-002	6.549204e-001	6.226009e+000
1.060000e-001	-4.778946e-002	-9.015343e-001	-8.496412e+000	3.505181e-002	6.611461e-001	6.225462e+000
1.070000e-001	-4.869524e-002	-9.100305e-001	-8.496000e+000	3.571606e-002	6.673713e-001	6.224899e+000
1.080000e-001	-4.960952e-002	-9.185263e-001	-8.495575e+000	3.638655e-002	6.735959e-001	6.224321e+000
1.090000e-001	-5.053229e-002	-9.270216e-001	-8.495139e+000	3.706326e-002	6.798199e-001	6.223726e+000
1.100000e-001	-5.146356e-002	-9.355166e-001	-8.494690e+000	3.774619e-002	6.860433e-001	6.223114e+000
1.110000e-001	-5.240332e-002	-9.440110e-001	-8.494230e+000	3.843534e-002	6.922662e-001	6.222486e+000
1.120000e-001	-5.335158e-002	-9.525050e-001	-8.493756e+000	3.913072e-002	6.984883e-001	6.221841e+000
1.130000e-001	-5.430833e-002	-9.609985e-001	-8.493270e+000	3.983232e-002	7.047098e-001	6.221178e+000
1.140000e-001	-5.527358e-002	-9.694915e-001	-8.492770e+000	4.054014e-002	7.109307e-001	6.220497e+000
1.150000e-001	-5.624732e-002	-9.779841e-001	-8.492258e+000	4.125418e-002	7.171508e-001	6.219798e+000
1.160000e-001	-5.722955e-002	-9.864761e-001	-8.491732e+000	4.197444e-002	7.233703e-001	6.219080e+000
1.170000e-001	-5.822027e-002	-9.949675e-001	-8.491192e+000	4.270092e-002	7.295890e-001	6.218344e+000
